step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2025,19.451,0.000421,0.00042172,2048,105291.84,1787804345.311
2026,15.291,0.000987,0.00042125,2048,133939.37,1787804345.327
2027,15.328,0.000737,0.00042078,2048,133609.95,1787804345.342
2028,15.844,0.000373,0.00042031,2048,129259.47,1787804345.359
2029,15.923,0.000972,0.00041984,2048,128622.21,1787804345.375
2030,21.912,0.000909,0.00041937,2048,93466.9,1787804345.397
2031,23.559,0.000464,0.0004189,2048,86928.84,1787804345.42
2032,17.542,0.000683,0.00041843,2048,116748.38,1787804345.438
2033,18.52,0.000727,0.00041796,2048,110585.54,1787804345.457
2034,17.295,0.000476,0.00041749,2048,118416.41,1787804345.474
2035,20.219,0.000596,0.00041703,2048,101292.87,1787804345.495
2036,17.395,0.000698,0.00041656,2048,117734.98,1787804345.512
2037,16.913,0.000568,0.00041609,2048,121092.43,1787804345.53
2038,24.836,0.000882,0.00041562,2048,82462.27,1787804345.555
2039,15.905,0.000513,0.00041515,2048,128762.11,1787804345.571
2040,17.26,0.000422,0.00041468,2048,118655.85,1787804345.588
2041,21.51,0.000846,0.00041421,2048,95210.64,1787804345.61
2042,16.175,0.001113,0.00041375,2048,126616.71,1787804345.626
2043,15.301,0.000779,0.00041328,2048,133843.09,1787804345.642
2044,22.669,0.000423,0.00041281,2048,90345.24,1787804345.664
2045,27.96,0.000444,0.00041234,2048,73248.28,1787804345.693
2046,29.5,0.000484,0.00041188,2048,69423.96,1787804345.723
2047,29.202,0.000595,0.00041141,2048,70132.66,1787804345.752
2048,16.301,0.000606,0.00041094,2048,125637.24,1787804345.769
2049,17.355,0.001002,0.00041048,2048,118005.66,1787804345.786
2050,25.196,0.000597,0.00041001,2048,81284.03,1787804345.812
2051,15.371,0.000839,0.00040954,2048,133238.78,1787804345.827
2052,15.648,0.00047,0.00040908,2048,130878.51,1787804345.843
2053,15.727,0.00036,0.00040861,2048,130222.74,1787804345.859
2054,15.784,0.000841,0.00040814,2048,129750.0,1787804345.875
2055,19.422,0.000747,0.00040768,2048,105445.8,1787804345.895
2056,16.043,0.000495,0.00040721,2048,127655.33,1787804345.911
2057,15.534,0.000692,0.00040675,2048,131840.68,1787804345.926
2058,15.189,0.000731,0.00040628,2048,134833.53,1787804345.942
2059,14.87,0.000864,0.00040582,2048,137725.12,1787804345.957
2060,15.326,0.000545,0.00040535,2048,133627.38,1787804345.972
2061,16.103,0.000691,0.00040489,2048,127178.11,1787804345.989
2062,15.779,0.000689,0.00040442,2048,129792.76,1787804346.005
2063,15.42,0.001363,0.00040396,2048,132817.11,1787804346.02
2064,18.586,0.00126,0.00040349,2048,110187.5,1787804346.039
2065,18.476,0.000499,0.00040303,2048,110847.1,1787804346.058
2066,16.744,0.00105,0.00040257,2048,122310.28,1787804346.074
2067,17.173,0.001064,0.0004021,2048,119258.36,1787804346.092
2068,16.498,0.001401,0.00040164,2048,124134.75,1787804346.108
2069,19.359,0.000459,0.00040118,2048,105790.04,1787804346.127
2070,17.969,0.000829,0.00040071,2048,113975.97,1787804346.145
2071,29.657,0.000518,0.00040025,2048,69057.14,1787804346.175
2072,22.843,0.000409,0.00039979,2048,89657.04,1787804346.198
2073,17.02,0.000962,0.00039932,2048,120328.32,1787804346.215
2074,25.107,0.001091,0.00039886,2048,81569.9,1787804346.241
2075,16.857,0.000797,0.0003984,2048,121494.72,1787804346.258
2076,16.737,0.000597,0.00039794,2048,122362.16,1787804346.275
2077,16.79,0.000649,0.00039748,2048,121977.37,1787804346.292
2078,26.057,0.000612,0.00039701,2048,78595.72,1787804346.319
2079,20.575,0.000925,0.00039655,2048,99537.31,1787804346.339
2080,21.315,0.00081,0.00039609,2048,96082.12,1787804346.361
2081,23.794,0.000727,0.00039563,2048,86072.84,1787804346.385
2082,20.35,0.00063,0.00039517,2048,100638.82,1787804346.405
2083,18.562,0.000448,0.00039471,2048,110330.56,1787804346.424
2084,16.976,0.000465,0.00039425,2048,120642.33,1787804346.441
2085,17.005,0.000514,0.00039379,2048,120435.17,1787804346.458
2086,17.77,0.000378,0.00039333,2048,115252.37,1787804346.476
2087,19.464,0.001189,0.00039287,2048,105220.43,1787804346.495
2088,21.641,0.001078,0.00039241,2048,94637.37,1787804346.517
2089,16.09,0.000545,0.00039195,2048,127284.03,1787804346.534
2090,27.257,0.000735,0.00039149,2048,75136.11,1787804346.561
2091,15.991,0.000624,0.00039103,2048,128074.44,1787804346.577
2092,16.259,0.000633,0.00039057,2048,125958.68,1787804346.594
2093,16.526,0.000499,0.00039011,2048,123928.18,1787804346.61
2094,15.348,0.000701,0.00038965,2048,133435.84,1787804346.626
2095,15.395,0.000614,0.00038919,2048,133027.61,1787804346.641
2096,15.542,0.000667,0.00038873,2048,131773.67,1787804346.657
2097,15.153,0.000522,0.00038828,2048,135155.65,1787804346.672
2098,15.87,0.000446,0.00038782,2048,129051.77,1787804346.688
2099,17.491,0.000673,0.00038736,2048,117087.45,1787804346.706
2100,15.289,0.000491,0.0003869,2048,133949.89,1787804346.722
2101,16.896,0.000403,0.00038645,2048,121212.12,1787804346.739
2102,15.381,0.000441,0.00038599,2048,133148.69,1787804346.754
2103,15.567,0.000421,0.00038553,2048,131562.89,1787804346.77
2104,15.941,0.000335,0.00038507,2048,128469.72,1787804346.786
2105,15.954,0.000623,0.00038462,2048,128371.48,1787804346.802
2106,16.007,0.000518,0.00038416,2048,127942.43,1787804346.818
2107,15.302,0.000767,0.00038371,2048,133836.96,1787804346.834
2108,14.447,0.000382,0.00038325,2048,141759.53,1787804346.848
2109,15.495,0.000634,0.00038279,2048,132171.67,1787804346.864
2110,27.119,0.000381,0.00038234,2048,75520.12,1787804346.892
2111,24.954,0.000283,0.00038188,2048,82072.33,1787804346.917
2112,29.975,0.000284,0.00038143,2048,68323.6,1787804346.947
2113,21.408,0.000396,0.00038097,2048,95666.96,1787804346.968
2114,22.502,0.000483,0.00038052,2048,91015.75,1787804346.991
2115,28.948,0.000344,0.00038006,2048,70748.04,1787804347.02
2116,23.288,0.000318,0.00037961,2048,87942.29,1787804347.044
2117,15.356,0.000417,0.00037915,2048,133371.54,1787804347.06
2118,14.782,0.00032,0.0003787,2048,138543.13,1787804347.075
2119,15.367,0.000531,0.00037825,2048,133273.46,1787804347.09
2120,15.638,0.000407,0.00037779,2048,130959.69,1787804347.106
2121,15.463,0.000678,0.00037734,2048,132444.33,1787804347.122
2122,15.5,0.000341,0.00037689,2048,132129.03,1787804347.137
2123,15.269,0.000271,0.00037643,2048,134128.85,1787804347.153
2124,16.049,0.000512,0.00037598,2048,127605.22,1787804347.169
2125,20.593,0.000261,0.00037553,2048,99450.3,1787804347.19
2126,26.893,0.000287,0.00037508,2048,76154.21,1787804347.217
2127,30.996,0.000343,0.00037462,2048,66073.68,1787804347.248
2128,32.232,0.000298,0.00037417,2048,63539.14,1787804347.28
2129,22.383,0.000303,0.00037372,2048,91497.19,1787804347.303
2130,15.478,0.00077,0.00037327,2048,132315.13,1787804347.319
2131,14.658,0.000295,0.00037282,2048,139723.69,1787804347.334
2132,14.701,0.000486,0.00037237,2048,139309.3,1787804347.348
2133,14.526,0.000314,0.00037191,2048,140990.51,1787804347.363
2134,15.584,0.000438,0.00037146,2048,131416.84,1787804347.378
2135,30.594,0.000276,0.00037101,2048,66941.67,1787804347.41
2136,32.166,0.000387,0.00037056,2048,63669.91,1787804347.442
2137,53.748,0.000279,0.00037011,2048,38103.46,1787804347.496
2138,28.088,0.000347,0.00036966,2048,72913.44,1787804347.524
2139,19.448,0.000379,0.00036921,2048,105304.29,1787804347.544
2140,21.006,0.000367,0.00036876,2048,97494.56,1787804347.565
2141,19.989,0.00046,0.00036831,2048,102455.33,1787804347.585
2142,20.652,0.000424,0.00036787,2048,99165.23,1787804347.606
2143,18.749,0.000429,0.00036742,2048,109230.16,1787804347.625
2144,16.065,0.000735,0.00036697,2048,127484.48,1787804347.641
2145,16.376,0.000332,0.00036652,2048,125061.07,1787804347.658
2146,15.689,0.000433,0.00036607,2048,130539.82,1787804347.674
2147,19.988,0.000372,0.00036562,2048,102461.99,1787804347.694
2148,27.62,0.000322,0.00036518,2048,74150.24,1787804347.722
2149,16.218,0.000391,0.00036473,2048,126281.0,1787804347.738
2150,17.276,0.000352,0.00036428,2048,118543.9,1787804347.756
2151,35.207,0.000502,0.00036383,2048,58169.75,1787804347.791
2152,27.661,0.000368,0.00036339,2048,74040.6,1787804347.819
2153,46.428,0.000267,0.00036294,2048,44111.79,1787804347.866
2154,27.11,0.00028,0.0003625,2048,75545.47,1787804347.894
2155,15.762,0.000428,0.00036205,2048,129930.28,1787804347.909
2156,15.548,0.00056,0.0003616,2048,131719.43,1787804347.925
2157,15.618,0.000498,0.00036116,2048,131131.59,1787804347.941
2158,15.104,0.000523,0.00036071,2048,135589.63,1787804347.956
2159,17.032,0.000331,0.00036027,2048,120243.54,1787804347.973
2160,15.439,0.000894,0.00035982,2048,132651.94,1787804347.989
2161,16.8,0.000447,0.00035938,2048,121901.13,1787804348.006
2162,16.73,0.000398,0.00035893,2048,122411.9,1787804348.023
2163,18.295,0.0004,0.00035849,2048,111943.15,1787804348.041
2164,15.648,0.000499,0.00035804,2048,130875.16,1787804348.057
2165,18.313,0.000479,0.0003576,2048,111833.12,1787804348.076
2166,16.378,0.000316,0.00035716,2048,125048.08,1787804348.092
2167,16.131,0.000337,0.00035671,2048,126962.08,1787804348.109
2168,23.854,0.000317,0.00035627,2048,85855.26,1787804348.133
2169,28.997,0.000417,0.00035583,2048,70628.73,1787804348.162
2170,28.117,0.000293,0.00035538,2048,72839.27,1787804348.19
2171,16.261,0.000445,0.00035494,2048,125947.06,1787804348.207
2172,15.841,0.000407,0.0003545,2048,129288.85,1787804348.223
2173,14.699,0.000397,0.00035406,2048,139329.21,1787804348.238
2174,23.488,0.000944,0.00035362,2048,87194.57,1787804348.261
2175,15.811,0.000507,0.00035317,2048,129529.26,1787804348.277
2176,15.621,0.000669,0.00035273,2048,131108.08,1787804348.293
2177,16.789,0.001014,0.00035229,2048,121982.45,1787804348.309
2178,16.691,0.000447,0.00035185,2048,122698.65,1787804348.326
2179,21.109,0.000485,0.00035141,2048,97021.61,1787804348.348
2180,26.782,0.00067,0.00035097,2048,76470.13,1787804348.375
2181,18.49,0.00058,0.00035053,2048,110762.57,1787804348.393
2182,18.61,0.000578,0.00035009,2048,110046.0,1787804348.413
2183,18.962,0.000702,0.00034965,2048,108006.05,1787804348.432
2184,17.473,0.001119,0.00034921,2048,117210.75,1787804348.449
2185,15.981,0.000549,0.00034877,2048,128150.58,1787804348.465
2186,16.458,0.001102,0.00034833,2048,124440.99,1787804348.482
2187,16.885,0.000838,0.00034789,2048,121291.8,1787804348.499
2188,17.883,0.000504,0.00034746,2048,114524.09,1787804348.517
2189,16.281,0.001183,0.00034702,2048,125788.48,1787804348.534
2190,26.496,0.001173,0.00034658,2048,77294.69,1787804348.56
2191,18.607,0.001043,0.00034614,2048,110068.47,1787804348.579
2192,15.041,0.000544,0.0003457,2048,136158.44,1787804348.594
2193,16.738,0.000831,0.00034527,2048,122356.32,1787804348.611
2194,17.056,0.000797,0.00034483,2048,120075.05,1787804348.628
2195,15.143,0.000627,0.00034439,2048,135244.9,1787804348.644
2196,15.533,0.000665,0.00034396,2048,131846.63,1787804348.659
2197,23.522,0.000931,0.00034352,2048,87067.43,1787804348.683
2198,24.994,0.00091,0.00034308,2048,81938.03,1787804348.708
2199,20.602,0.000619,0.00034265,2048,99409.75,1787804348.729
2200,14.759,0.000947,0.00034221,2048,138763.73,1787804348.744
2201,17.723,0.000606,0.00034178,2048,115557.36,1787804348.762
2202,21.046,0.000604,0.00034134,2048,97308.34,1787804348.783
2203,17.047,0.000374,0.00034091,2048,120136.33,1787804348.8
2204,16.171,0.000402,0.00034047,2048,126646.47,1787804348.817
2205,14.982,0.000963,0.00034004,2048,136692.81,1787804348.832
2206,15.034,0.000549,0.00033961,2048,136222.75,1787804348.847
2207,15.757,0.000519,0.00033917,2048,129977.28,1787804348.863
2208,15.563,0.000443,0.00033874,2048,131591.63,1787804348.879
2209,15.192,0.000491,0.0003383,2048,134807.79,1787804348.894
2210,16.534,0.000332,0.00033787,2048,123867.47,1787804348.911
2211,25.705,0.0003,0.00033744,2048,79672.6,1787804348.937
2212,23.734,0.000496,0.00033701,2048,86288.26,1787804348.961
2213,16.391,0.000649,0.00033657,2048,124944.33,1787804348.977
2214,16.394,0.000819,0.00033614,2048,124924.51,1787804348.994
2215,33.416,0.000286,0.00033571,2048,61288.74,1787804349.027
2216,19.586,0.000393,0.00033528,2048,104566.09,1787804349.047
2217,14.942,0.000587,0.00033485,2048,137066.06,1787804349.062
2218,18.662,0.000313,0.00033442,2048,109744.07,1787804349.081
2219,15.11,0.000326,0.00033399,2048,135537.58,1787804349.096
2220,16.899,0.000451,0.00033356,2048,121194.19,1787804349.113
2221,15.543,0.000463,0.00033312,2048,131764.34,1787804349.129
2222,16.546,0.000261,0.00033269,2048,123779.13,1787804349.146
2223,14.75,0.000418,0.00033227,2048,138850.28,1787804349.161
2224,14.846,0.000418,0.00033184,2048,137954.26,1787804349.176
2225,14.754,0.000342,0.00033141,2048,138806.05,1787804349.191
2226,23.235,0.000329,0.00033098,2048,88144.41,1787804349.214
2227,15.449,0.000299,0.00033055,2048,132566.07,1787804349.23
2228,15.291,0.000399,0.00033012,2048,133938.5,1787804349.245
2229,15.349,0.000347,0.00032969,2048,133428.89,1787804349.261
2230,15.353,0.00033,0.00032926,2048,133391.52,1787804349.276
2231,15.673,0.000288,0.00032884,2048,130672.25,1787804349.292
2232,15.476,0.000362,0.00032841,2048,132332.23,1787804349.308
2233,20.597,0.000373,0.00032798,2048,99431.96,1787804349.329
2234,24.274,0.000347,0.00032756,2048,84371.85,1787804349.353
2235,18.733,0.000466,0.00032713,2048,109323.45,1787804349.372
2236,25.903,0.000493,0.0003267,2048,79064.51,1787804349.398
2237,17.225,0.00027,0.00032628,2048,118898.33,1787804349.416
2238,15.882,0.000347,0.00032585,2048,128946.95,1787804349.432
2239,15.28,0.000426,0.00032543,2048,134031.41,1787804349.447
2240,15.494,0.000346,0.000325,2048,132180.2,1787804349.463
2241,17.006,0.000377,0.00032458,2048,120424.54,1787804349.48
2242,14.815,0.00031,0.00032415,2048,138239.21,1787804349.495
2243,23.878,0.000332,0.00032373,2048,85768.97,1787804349.519
2244,25.699,0.000314,0.0003233,2048,79692.75,1787804349.545
2245,19.884,0.000383,0.00032288,2048,102996.35,1787804349.565
2246,16.452,0.000289,0.00032245,2048,124486.37,1787804349.582
2247,16.62,0.000339,0.00032203,2048,123228.74,1787804349.599
2248,18.394,0.000353,0.00032161,2048,111339.44,1787804349.617
2249,19.16,0.000767,0.00032118,2048,106889.35,1787804349.637
2250,16.821,0.000362,0.00032076,2048,121751.85,1787804349.654
2251,16.1,0.000332,0.00032034,2048,127204.18,1787804349.67
2252,16.483,0.000286,0.00031992,2048,124250.73,1787804349.686
2253,15.032,0.000406,0.0003195,2048,136244.49,1787804349.701
2254,16.088,0.000325,0.00031907,2048,127296.69,1787804349.718
2255,15.329,0.000428,0.00031865,2048,133606.46,1787804349.734
2256,14.927,0.000441,0.00031823,2048,137203.8,1787804349.749
2257,14.726,0.000266,0.00031781,2048,139070.91,1787804349.764
2258,15.499,0.000346,0.00031739,2048,132138.41,1787804349.779
2259,14.413,0.000397,0.00031697,2048,142094.93,1787804349.794
2260,14.683,0.000329,0.00031655,2048,139482.93,1787804349.809
2261,15.74,0.000219,0.00031613,2048,130111.05,1787804349.825
2262,15.381,0.000779,0.00031571,2048,133153.89,1787804349.84
2263,15.042,0.000443,0.00031529,2048,136147.58,1787804349.855
2264,18.631,0.000263,0.00031488,2048,109924.91,1787804349.874
2265,17.647,0.000271,0.00031446,2048,116051.75,1787804349.892
2266,25.327,0.00028,0.00031404,2048,80862.64,1787804349.917
2267,27.341,0.000225,0.00031362,2048,74906.09,1787804349.945
2268,21.554,0.00024,0.0003132,2048,95016.28,1787804349.966
2269,25.295,0.000258,0.00031279,2048,80963.02,1787804349.992
2270,16.367,0.000325,0.00031237,2048,125129.83,1787804350.008
2271,27.794,0.000286,0.00031195,2048,73684.17,1787804350.037
2272,20.472,0.000538,0.00031154,2048,100040.06,1787804350.057
2273,23.921,0.000396,0.00031112,2048,85616.58,1787804350.081
2274,18.08,0.000424,0.0003107,2048,113276.84,1787804350.1
2275,24.619,0.000359,0.00031029,2048,83186.43,1787804350.125
2276,16.937,0.000245,0.00030987,2048,120920.84,1787804350.142
2277,15.23,0.00055,0.00030946,2048,134472.32,1787804350.157
2278,15.729,0.000311,0.00030904,2048,130202.87,1787804350.173
2279,15.866,0.000339,0.00030863,2048,129080.24,1787804350.189
2280,14.31,0.000368,0.00030822,2048,143114.7,1787804350.204
2281,16.135,0.000377,0.0003078,2048,126928.25,1787804350.22
2282,15.857,0.000301,0.00030739,2048,129155.95,1787804350.236
2283,24.866,0.000214,0.00030697,2048,82359.8,1787804350.261
2284,24.917,0.000315,0.00030656,2048,82193.87,1787804350.286
2285,25.135,0.000608,0.00030615,2048,81480.01,1787804350.311
2286,15.889,0.000353,0.00030574,2048,128896.64,1787804350.327
2287,24.011,0.000548,0.00030532,2048,85295.31,1787804350.352
2288,24.326,0.000372,0.00030491,2048,84189.41,1787804350.376
2289,16.157,0.000459,0.0003045,2048,126757.77,1787804350.393
2290,19.481,0.000565,0.00030409,2048,105126.99,1787804350.412
2291,21.162,0.00046,0.00030368,2048,96776.33,1787804350.434
2292,17.096,0.000579,0.00030327,2048,119795.51,1787804350.451
2293,15.472,0.00057,0.00030286,2048,132366.44,1787804350.467
2294,15.871,0.000684,0.00030245,2048,129040.39,1787804350.483
2295,15.159,0.001258,0.00030204,2048,135102.15,1787804350.498
2296,16.716,0.001716,0.00030163,2048,122519.55,1787804350.515
2297,16.749,0.000708,0.00030122,2048,122274.5,1787804350.532
2298,15.473,0.000792,0.00030081,2048,132357.03,1787804350.548
2299,19.564,0.000862,0.0003004,2048,104681.53,1787804350.567
2300,15.67,0.000725,0.00029999,2048,130693.09,1787804350.583
2301,15.131,0.000723,0.00029959,2048,135348.58,1787804350.598
2302,16.17,0.000501,0.00029918,2048,126652.73,1787804350.615
2303,24.81,0.000751,0.00029877,2048,82548.69,1787804350.64
2304,16.993,0.000482,0.00029836,2048,120516.67,1787804350.657
2305,26.56,0.000633,0.00029796,2048,77108.43,1787804350.684
2306,25.718,0.000545,0.00029755,2048,79633.87,1787804350.71
2307,28.536,0.00053,0.00029714,2048,71768.49,1787804350.738
2308,22.304,0.00046,0.00029674,2048,91820.86,1787804350.761
2309,15.724,0.000835,0.00029633,2048,130246.76,1787804350.777
2310,15.554,0.000364,0.00029593,2048,131671.16,1787804350.793
2311,14.983,0.000601,0.00029552,2048,136686.42,1787804350.808
2312,15.327,0.000554,0.00029512,2048,133616.05,1787804350.823
2313,16.16,0.000528,0.00029471,2048,126731.1,1787804350.839
2314,20.901,0.000701,0.00029431,2048,97985.74,1787804350.861
2315,15.665,0.000482,0.0002939,2048,130740.65,1787804350.876
2316,15.41,0.000924,0.0002935,2048,132903.3,1787804350.892
2317,15.559,0.000443,0.0002931,2048,131629.69,1787804350.908
2318,17.117,0.0005,0.0002927,2048,119647.13,1787804350.925
2319,18.719,0.000915,0.00029229,2048,109407.55,1787804350.944
2320,16.789,0.0005,0.00029189,2048,121982.45,1787804350.961
2321,15.859,0.00038,0.00029149,2048,129138.03,1787804350.977
2322,16.946,0.000328,0.00029109,2048,120852.34,1787804350.994
2323,14.745,0.00052,0.00029069,2048,138890.77,1787804351.009
2324,17.855,0.000333,0.00029028,2048,114703.69,1787804351.027
2325,17.635,0.000263,0.00028988,2048,116135.98,1787804351.045
2326,14.914,0.000552,0.00028948,2048,137316.95,1787804351.06
2327,15.653,0.000724,0.00028908,2048,130834.2,1787804351.076
2328,25.868,0.000639,0.00028868,2048,79172.4,1787804351.102
2329,24.41,0.000649,0.00028828,2048,83899.7,1787804351.127
2330,23.293,0.001079,0.00028789,2048,87922.66,1787804351.15
2331,17.347,0.00093,0.00028749,2048,118062.12,1787804351.168
2332,14.744,0.000516,0.00028709,2048,138906.79,1787804351.182
2333,14.624,0.000523,0.00028669,2048,140046.64,1787804351.197
2334,14.997,0.00139,0.00028629,2048,136557.0,1787804351.212
2335,15.972,0.000844,0.00028589,2048,128221.98,1787804351.229
2336,15.967,0.000518,0.0002855,2048,128262.94,1787804351.245
